mean_0,mean_1,mean_2,mean_d_h2h1_0,mean_d_h2h1_1,mean_d_h2h1_2,std_0,std_1,std_2,std_d_h2h1_0,std_d_h2h1_1,std_d_h2h1_2,max_0,max_1,max_2,max_d_h2h1_0,max_d_h2h1_1,max_d_h2h1_2,min_0,min_1,min_2,min_d_h2h1_0,min_d_h2h1_1,min_d_h2h1_2,topFreq_1_0,topFreq_2_0,topFreq_3_0,topFreq_4_0,topFreq_5_0,topFreq_6_0,topFreq_7_0,topFreq_8_0,topFreq_9_0,topFreq_10_0,topFreq_1_1,topFreq_2_1,topFreq_3_1,topFreq_4_1,topFreq_5_1,topFreq_6_1,topFreq_7_1,topFreq_8_1,topFreq_9_1,topFreq_10_1,topFreq_1_2,topFreq_2_2,topFreq_3_2,topFreq_4_2,topFreq_5_2,topFreq_6_2,topFreq_7_2,topFreq_8_2,topFreq_9_2,topFreq_10_2,Label
-1.269926412793993933e+02,-5.514096526989341100e+02,-1.778501345744431092e+03,7.096834155917150611e+00,6.412282868027659788e+00,3.544826774001194281e+00,2.303367651682046713e+01,3.309313405301691802e+01,4.427409604720855896e+01,-9.950468826940479516e-01,9.876509522612764158e-04,1.227491288489090948e-02,-8.640664857625959883e+01,-4.947438853383064270e+02,-1.705633733391762007e+03,3.111596763134031107e+00,1.675475180149078369e+00,3.350950360297701991e+00,-1.764036011099815369e+02,-6.144206839203834534e+02,-1.863128400325774919e+03,1.460056942701339722e+01,1.364315503835666732e+01,1.795151978731132658e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,1.010101010101010166e+00,2.020202020202020332e+00,6.363636363636364024e+01,5.757575757575757791e+01,6.060606060606060552e+00,6.565656565656566102e+01,8.080808080808081328e+00,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.363636363636364024e+01,5.757575757575757791e+01,2.020202020202020332e+00,1.010101010101010166e+00,5.555555555555555713e+01,6.565656565656566102e+01,5.353535353535353636e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.363636363636364024e+01,5.555555555555555713e+01,2.020202020202020332e+00,6.565656565656566102e+01,1.010101010101010166e+00,5.353535353535353636e+01,-1.247950972204256459e+02,-5.498109278212291429e+02,-1.777184743808676330e+03,-3.474942932131838802e+00,-4.135731746769124584e+00,-2.022171422464907664e+00,2.177326980543243806e+01,3.242626267738378942e+01,4.391907048565360583e+01,-6.558038338839153880e-01,-8.311388040342748695e-01,-4.017660328609977682e-01,-8.292413037854383617e+01,-4.939396841697459308e+02,-1.702702190397051481e+03,-4.195146101201189026e+00,-7.306105775629760046e+00,-8.130715284457210146e+00,-1.678630830354156274e+02,-6.111526112627469729e+02,-1.848953167767184823e+03,-2.234078579806293874e+00,-5.555260278736341206e+00,3.340769776293882387e+00,5.959595959595959869e+01,6.060606060606060908e+01,5.858585858585858830e+01,6.161616161616161946e+01,6.262626262626262985e+01,1.010101010101010210e+01,6.363636363636364024e+01,5.757575757575757791e+01,8.080808080808081328e+00,6.464646464646465063e+01,5.959595959595959869e+01,6.060606060606060908e+01,5.858585858585858830e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.757575757575757791e+01,6.363636363636364024e+01,6.464646464646465063e+01,5.656565656565656752e+01,1.010101010101010210e+01,5.959595959595959869e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.858585858585858830e+01,6.262626262626262985e+01,5.757575757575757791e+01,6.363636363636364024e+01,5.656565656565656752e+01,6.464646464646465063e+01,6.565656565656566102e+01,0.000000000000000000e+00
-3.975675216576457274e+02,-4.107666757732629890e+02,-2.153284798488020897e+02,3.788967443108560929e+00,6.328509109020217238e+00,1.969880104661001496e+00,2.038117786539173082e+01,2.058955200490354542e+01,1.942455001844364659e+01,-1.029253932370646041e+01,-1.906337743815554475e+01,-1.733952277745914117e+01,-3.303079640865325928e+02,-3.499349590539932251e+02,-1.510321198105812073e+02,-3.518497878313064575e+01,-3.231273561716079712e+01,-4.475912266969683628e+01,-4.428041547536849976e+02,-4.547718346118927002e+02,-2.561083489656448933e+02,5.026425540447235107e+00,2.967984604835510254e+01,2.513212770223623238e+01,2.020202020202020332e+00,6.060606060606060908e+01,1.010101010101010166e+00,8.080808080808081328e+00,5.858585858585858830e+01,5.050505050505051052e+00,4.040404040404040664e+00,9.090909090909091717e+00,3.030303030303030276e+00,7.070707070707070940e+00,2.020202020202020332e+00,1.010101010101010166e+00,6.060606060606060908e+01,8.080808080808081328e+00,4.040404040404040664e+00,5.050505050505051052e+00,7.070707070707070940e+00,1.010101010101010210e+01,9.090909090909091717e+00,3.030303030303030276e+00,2.020202020202020332e+00,1.010101010101010166e+00,6.060606060606060908e+01,4.040404040404040664e+00,8.080808080808081328e+00,5.050505050505051052e+00,7.070707070707070940e+00,1.010101010101010210e+01,9.090909090909091717e+00,3.030303030303030276e+00,-3.946215503306100914e+02,-4.064453762592090129e+02,-2.144160953666827822e+02,2.934483268174460591e+00,2.540336622237532538e+00,1.611497761017233188e-01,2.471105481165522377e+01,8.625559338913639351e+00,9.424593548588973135e+00,1.670551711917860871e+01,2.431491448080080886e-02,1.175115501039121213e+00,-3.396466042349354097e+02,-3.830644599036402838e+02,-1.939818247242616565e+02,2.082005574434009532e+01,4.793076271185100268e+00,1.987353118439102673e+00,-4.486994230365913268e+02,-4.240685774585451782e+02,-2.382691673355607804e+02,-1.021448530563486656e+01,1.820539182878405882e+00,-6.148696920540686506e+00,6.060606060606060908e+01,5.959595959595959869e+01,5.858585858585858830e+01,6.161616161616161946e+01,5.757575757575757791e+01,5.555555555555555713e+01,5.353535353535353636e+01,9.090909090909091717e+00,6.464646464646465063e+01,6.666666666666667140e+01,6.060606060606060908e+01,2.020202020202020332e+00,9.090909090909091717e+00,5.858585858585858830e+01,4.040404040404040664e+00,6.161616161616161946e+01,5.757575757575757791e+01,5.959595959595959869e+01,7.070707070707070940e+00,1.616161616161616266e+01,6.060606060606060908e+01,5.959595959595959869e+01,3.030303030303030276e+00,6.161616161616161946e+01,5.757575757575757791e+01,5.050505050505051052e+00,4.040404040404040664e+00,8.080808080808081328e+00,2.020202020202020332e+00,9.090909090909091717e+00,0.000000000000000000e+00
-5.297182329559326490e+02,-7.294839419171214558e+02,-5.555169604262709981e+02,-4.356235468387694709e-01,-4.511815306544235682e+00,-6.627701105475466647e+00,5.233146358845687018e+01,9.313870440160616937e+00,6.347258847126593828e+00,2.185918862374052196e-01,-4.385332285471061908e-01,-4.901127649847429879e-01,-4.490273482799530598e+02,-7.058537580370903015e+02,-5.363914112448691185e+02,2.872243165969791789e+00,-8.138022303581237793e+00,-1.077091187238704606e+01,-6.098729655742645264e+02,-7.494161127209663391e+02,-5.708583292365073021e+02,-1.914828777313232422e+00,-4.069011151790505210e+00,-3.111596763133888999e+00,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.858585858585858830e+01,6.363636363636364024e+01,5.959595959595959869e+01,5.757575757575757791e+01,5.656565656565656752e+01,6.464646464646465063e+01,5.555555555555555713e+01,6.060606060606060908e+01,1.010101010101010166e+00,1.111111111111111249e+01,8.080808080808081328e+00,6.161616161616161946e+01,6.363636363636364024e+01,6.464646464646465063e+01,6.767676767676768179e+01,6.565656565656566102e+01,6.262626262626262985e+01,1.010101010101010166e+00,6.060606060606060908e+01,4.040404040404040664e+00,6.060606060606060552e+00,7.070707070707070940e+00,5.050505050505051052e+00,1.111111111111111249e+01,1.414141414141414188e+01,6.161616161616161946e+01,1.515151515151515227e+01,-5.099931030136347090e+02,-7.024597240293026061e+02,-5.279470163369178408e+02,3.956036253929141822e+01,5.822515604615205120e+01,6.177237635612493705e+01,5.738650672450664558e+01,3.490368191248379759e+01,3.602863217578740773e+01,2.997531546976702543e+00,1.669695487700253267e+01,2.043333869322754026e+01,-3.729129043817520142e+02,-6.105910263657568748e+02,-4.315545356869697002e+02,7.611444389820098877e+01,1.026826931834222023e+02,1.156077874302864643e+02,-6.098729655742645264e+02,-7.494161127209664528e+02,-5.708583292365073021e+02,-1.196767985820770264e+00,5.505132734775543213e+00,1.938764137029636458e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,1.010101010101010166e+00,3.030303030303030276e+00,5.858585858585858830e+01,6.262626262626262985e+01,5.656565656565656752e+01,6.464646464646465063e+01,6.363636363636364024e+01,1.010101010101010166e+00,3.030303030303030276e+00,5.050505050505051052e+00,2.020202020202020332e+00,6.060606060606060552e+00,6.060606060606060908e+01,4.040404040404040664e+00,6.161616161616161946e+01,8.080808080808081328e+00,5.959595959595959869e+01,1.010101010101010166e+00,3.030303030303030276e+00,2.020202020202020332e+00,5.050505050505051052e+00,6.060606060606060552e+00,8.080808080808081328e+00,4.040404040404040664e+00,9.090909090909091717e+00,1.212121212121212110e+01,7.070707070707070940e+00,0.000000000000000000e+00
-3.502389381223916871e+02,-3.327505675455927872e+02,-2.322938628157973255e+02,4.217410382032369398e+00,9.255803602337834946e+00,1.255888324320318361e+01,4.229067079945362195e+01,1.256137607933714584e+01,2.158853455526356768e+01,8.360662743023539178e-02,4.258915764208879295e-01,2.222339640502610791e-01,-2.740598687529564472e+02,-3.032610076069832417e+02,-1.869351593852043152e+02,5.983839929103794475e+00,9.574143886566048423e+00,1.507927662134170532e+01,-4.255706957578659058e+02,-3.623813461065292927e+02,-2.810011230707169148e+02,-4.069011151790618896e+00,7.180607914924621582e+00,1.555798381567007027e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,6.363636363636364024e+01,5.757575757575757791e+01,2.020202020202020332e+00,5.858585858585858830e+01,6.262626262626262985e+01,6.464646464646465063e+01,5.656565656565656752e+01,6.060606060606060908e+01,2.020202020202020332e+00,5.959595959595959869e+01,6.161616161616161946e+01,3.030303030303030276e+00,5.050505050505051052e+00,1.010101010101010166e+00,9.090909090909091717e+00,4.040404040404040664e+00,1.515151515151515227e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,3.030303030303030276e+00,2.020202020202020332e+00,1.010101010101010166e+00,5.050505050505051052e+00,6.363636363636364024e+01,5.757575757575757791e+01,4.040404040404040664e+00,-3.486478228733246283e+02,-3.292394212420500708e+02,-2.276435887804445599e+02,7.499566828789738793e-02,-2.757301651262480391e+00,-4.046595035944079655e+00,4.196505596819319095e+01,1.126460397200957786e+01,2.037316281138494745e+01,-1.078785372503674012e+00,-1.396227951180557980e+00,-1.022799814670058538e+00,-2.736374816240648897e+02,-3.018522183837549733e+02,-1.895496456092143376e+02,-2.162565871259403139e-01,-2.683050402575815951e+00,-3.083088403793112775e+00,-4.229313645847635144e+02,-3.528705114906415474e+02,-2.646501938924682804e+02,5.918657266981313114e+00,2.037134285956199165e-03,2.385982395789540078e+00,5.959595959595959869e+01,5.858585858585858830e+01,6.060606060606060908e+01,5.757575757575757791e+01,2.020202020202020332e+00,5.656565656565656752e+01,1.010101010101010166e+00,6.161616161616161946e+01,5.555555555555555713e+01,5.454545454545454675e+01,5.959595959595959869e+01,2.020202020202020332e+00,1.010101010101010166e+00,5.858585858585858830e+01,4.040404040404040664e+00,1.010101010101010210e+01,8.080808080808081328e+00,1.111111111111111249e+01,3.030303030303030276e+00,6.060606060606060908e+01,5.959595959595959869e+01,5.858585858585858830e+01,2.020202020202020332e+00,1.010101010101010166e+00,5.757575757575757791e+01,6.060606060606060908e+01,5.656565656565656752e+01,4.040404040404040664e+00,5.555555555555555713e+01,1.111111111111111249e+01,0.000000000000000000e+00
-3.774819512662322154e+02,-3.644893166478907460e+02,-3.028522106217276360e+02,1.042955867669280678e+01,2.741140824322826575e+00,-2.345369411276237770e+00,4.669680248484741725e+01,1.171803780591690369e+01,1.973350279610437141e+01,-7.017855846034493084e-01,-4.024814397372402652e-01,-2.521319251553144625e-01,-2.963308785182903762e+02,-3.347866543201822083e+02,-2.653536018280584585e+02,4.618112270937501762e+00,1.547826294620392673e+00,-1.873588587139522588e+00,-4.684793145025012109e+02,-3.933458241377107356e+02,-3.491990844953550095e+02,2.174428190445297560e+01,3.192105474051743386e+00,-1.293494405535176384e+01,6.161616161616161946e+01,6.060606060606060908e+01,6.262626262626262985e+01,1.010101010101010166e+00,6.363636363636364024e+01,5.959595959595959869e+01,5.656565656565656752e+01,5.757575757575757791e+01,5.858585858585858830e+01,5.555555555555555713e+01,6.161616161616161946e+01,6.060606060606060908e+01,1.010101010101010166e+00,3.030303030303030276e+00,6.262626262626262985e+01,9.090909090909091717e+00,2.020202020202020332e+00,1.818181818181818343e+01,1.515151515151515227e+01,4.040404040404040842e+01,6.161616161616161946e+01,6.060606060606060908e+01,6.262626262626262985e+01,3.030303030303030276e+00,6.363636363636364024e+01,6.464646464646465063e+01,2.020202020202020332e+00,5.959595959595959869e+01,5.555555555555555713e+01,9.090909090909091717e+00,-3.753754846602680573e+02,-3.631868630200623898e+02,-3.029871318563817795e+02,-6.135540517922322579e+00,1.568585378890361426e-01,2.223601911577873125e+00,4.579857455191233129e+01,1.187777848698988059e+01,1.964209835195451248e+01,-4.636848746402435495e-01,9.582468812939310965e-01,-2.027734737535986653e-01,-2.996947706656650325e+02,-3.335788190178083710e+02,-2.599196957371640906e+02,-2.271198681510270490e+00,1.518189140791491809e+00,6.633514752012104054e+00,-4.518668386155962367e+02,-3.908559096100073589e+02,-3.465752156818742833e+02,-6.035518976050468609e+00,1.463996123503534363e+00,9.714127162617955946e+00,6.363636363636364024e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.464646464646465063e+01,6.060606060606060908e+01,6.666666666666667140e+01,1.010101010101010166e+00,5.858585858585858830e+01,6.969696969696970257e+01,5.757575757575757791e+01,6.363636363636364024e+01,1.010101010101010166e+00,6.161616161616161946e+01,6.464646464646465063e+01,6.262626262626262985e+01,3.030303030303030276e+00,2.020202020202020332e+00,1.717171717171717304e+01,1.616161616161616266e+01,6.060606060606060908e+01,6.363636363636364024e+01,6.262626262626262985e+01,6.161616161616161946e+01,6.464646464646465063e+01,6.060606060606060908e+01,6.666666666666667140e+01,3.030303030303030276e+00,6.969696969696970257e+01,1.010101010101010166e+00,5.757575757575757791e+01,1.000000000000000000e+00
-3.657371318930327675e+02,-3.641160552576939722e+02,-1.745189937464516277e+02,1.352172066256133576e+01,1.325005137446146364e+01,9.276707076576144573e+00,5.373247388392375257e+01,3.887091441668919600e+01,3.421596298655123292e+01,2.227041591392927700e+01,4.368370530834599919e+01,3.549465231357304162e+01,-1.975949464525215262e+02,-2.212733868438535296e+02,-5.141553665885676594e+01,1.051779743856793630e+02,1.254080515114480932e+02,1.040348370798252091e+02,-4.608722440974598840e+02,-4.207451538330738572e+02,-2.285679736031595439e+02,-1.861867896557282620e+01,-2.867838214808205066e+01,-1.447317000865069758e+01,5.959595959595959869e+01,6.060606060606060908e+01,1.010101010101010166e+00,3.030303030303030276e+00,2.020202020202020332e+00,4.040404040404040664e+00,5.050505050505051052e+00,6.161616161616161946e+01,5.858585858585858830e+01,6.060606060606060552e+00,2.020202020202020332e+00,3.030303030303030276e+00,1.010101010101010166e+00,4.040404040404040664e+00,5.050505050505051052e+00,6.060606060606060552e+00,5.959595959595959869e+01,7.070707070707070940e+00,6.060606060606060908e+01,8.080808080808081328e+00,2.020202020202020332e+00,3.030303030303030276e+00,1.010101010101010166e+00,4.040404040404040664e+00,5.050505050505051052e+00,5.959595959595959869e+01,6.060606060606060552e+00,6.060606060606060908e+01,9.090909090909091717e+00,7.070707070707070940e+00,-3.726892659197551438e+02,-3.731462136961594638e+02,-1.823402956335833380e+02,-2.850417275791835436e+01,-3.070877000334121476e+01,-2.443846916091735011e+01,5.495983276519974936e+01,4.152127853362487286e+01,3.601360744717477047e+01,-2.198566096972892581e+01,-4.257388057164242667e+01,-3.650718040835747047e+01,-1.970137192812294131e+02,-2.216180104108701130e+02,-5.160833809461662725e+01,-1.221977020033971542e+02,-1.415398576349797395e+02,-1.199623387870136213e+02,-4.616596279793881763e+02,-4.267328275607960109e+02,-2.282081871564785729e+02,-9.897206011161188144e-01,-6.369317433142100526e+00,9.545977675544179419e-01,6.060606060606060908e+01,2.020202020202020332e+00,1.010101010101010166e+00,5.858585858585858830e+01,3.030303030303030276e+00,4.040404040404040664e+00,5.050505050505051052e+00,6.262626262626262985e+01,5.656565656565656752e+01,6.060606060606060552e+00,2.020202020202020332e+00,1.010101010101010166e+00,3.030303030303030276e+00,4.040404040404040664e+00,5.050505050505051052e+00,6.060606060606060552e+00,6.060606060606060908e+01,7.070707070707070940e+00,8.080808080808081328e+00,5.858585858585858830e+01,2.020202020202020332e+00,1.010101010101010166e+00,3.030303030303030276e+00,4.040404040404040664e+00,5.050505050505051052e+00,6.060606060606060908e+01,7.070707070707070940e+00,6.060606060606060552e+00,5.858585858585858830e+01,8.080808080808081328e+00,1.000000000000000000e+00
-3.148660667654871759e+02,-6.197044145777821313e+02,-2.047328944863379093e+03,1.304477104544673693e+00,2.620921888947464140e+00,1.376283183693885803e+00,1.147972199003341132e+01,1.809958006115254747e+01,2.877572997082706152e+01,-4.744433795260647457e-01,1.277664347437870163e-01,9.591641291584309670e-01,-2.843520734310150146e+02,-5.768421691656112671e+02,-1.991661282002925873e+03,8.856083095073756795e+00,6.941254317760467529e+00,5.265779137611389160e+00,-3.422756439447402954e+02,-6.711474864482879639e+02,-2.122108992457389832e+03,3.590303957462310791e+00,-1.124961906671524048e+01,-1.795151978731200870e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,2.020202020202020332e+00,5.858585858585858830e+01,6.262626262626262985e+01,5.757575757575757791e+01,3.333333333333333570e+01,1.010101010101010166e+00,5.454545454545454675e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.858585858585858830e+01,6.262626262626262985e+01,2.020202020202020332e+00,6.363636363636364024e+01,1.010101010101010166e+00,5.757575757575757791e+01,1.010101010101010210e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.858585858585858830e+01,6.363636363636364024e+01,5.757575757575757791e+01,2.020202020202020332e+00,6.464646464646465063e+01,5.353535353535353636e+01,-3.134706352940201555e+02,-6.178111276242136682e+02,-2.045383000118434438e+03,2.113492262959482559e+00,1.787971370816194394e+00,3.066119579672886175e+00,1.199782204284600873e+01,1.844874797553333678e+01,2.858261574368473035e+01,2.110359093777962158e+00,1.508064596210640929e+00,-8.142891118184643062e-01,-2.843520734310150146e+02,-5.768421691656112671e+02,-1.991661282002925645e+03,6.701900720596313477e+00,5.505132734775543213e+00,8.856083095073699951e+00,-3.444298263192176819e+02,-6.711474864482879639e+02,-2.122108992457389832e+03,-5.744486331939640422e+00,1.555798381567001343e+01,2.824372446536972348e+01,6.060606060606060908e+01,2.020202020202020332e+00,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.858585858585858830e+01,3.030303030303030276e+00,6.060606060606060552e+00,5.555555555555555713e+01,5.151515151515151558e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,6.262626262626262985e+01,2.020202020202020332e+00,3.030303030303030276e+00,5.858585858585858830e+01,6.565656565656566102e+01,1.010101010101010210e+01,5.353535353535353636e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.858585858585858830e+01,6.262626262626262985e+01,6.565656565656566102e+01,2.020202020202020332e+00,5.555555555555555713e+01,6.363636363636364024e+01,3.030303030303030276e+00,1.000000000000000000e+00
-5.260073334689095645e+02,-7.200288099580343442e+02,-5.452329880613270916e+02,5.436148914488057926e+00,6.022534548325211290e+00,6.542879415481138494e+00,5.216310659599827915e+01,1.017066439016676505e+01,7.153027962286156338e+00,3.818845074110654991e-01,4.940647714743171548e-01,3.272405480926723342e-01,-4.366427795777144070e+02,-6.956336871823042429e+02,-5.282835565451887305e+02,9.512325536268690485e+00,8.195682417575881118e+00,4.697621606207803779e+00,-6.067552859017188212e+02,-7.432873396931495336e+02,-5.600773772148547778e+02,6.009644219071788029e-01,9.807085094155468141e+00,2.011852302642864743e+00,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.858585858585858830e+01,5.757575757575757791e+01,6.363636363636364024e+01,6.464646464646465063e+01,5.454545454545454675e+01,6.767676767676768179e+01,1.010101010101010166e+00,6.060606060606060908e+01,1.010101010101010166e+00,5.959595959595959869e+01,3.030303030303030276e+00,9.090909090909091717e+00,5.858585858585858830e+01,5.757575757575757791e+01,6.161616161616161946e+01,1.010101010101010210e+01,1.414141414141414188e+01,1.010101010101010166e+00,6.060606060606060908e+01,1.010101010101010210e+01,9.090909090909091717e+00,1.818181818181818343e+01,1.414141414141414188e+01,5.959595959595959869e+01,2.020202020202020332e+00,5.757575757575757791e+01,1.212121212121212110e+01,-5.259699556243419920e+02,-7.185155633270740054e+02,-5.438628337803482964e+02,-6.529566130638158938e+00,-3.255208921432426905e+00,-4.219803918004117804e+00,5.218944936666855483e+01,9.938741022979780126e+00,6.815920093661729240e+00,-5.553438300700577201e-01,-3.456140073330793427e-02,4.636619907213024305e-02,-4.389744971990585327e+02,-6.934073709845542908e+02,-5.296895105242729187e+02,-1.244638705253601074e+01,-5.744486331939583579e+00,-1.436121582984924316e+00,-6.146600375175476074e+02,-7.460651623606681824e+02,-5.624809533357620239e+02,-1.244638705253601074e+01,-1.077091187238693237e+01,-4.308364748954886636e+00,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.858585858585858830e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.757575757575757791e+01,5.656565656565656752e+01,6.464646464646465063e+01,5.252525252525252597e+01,6.060606060606060908e+01,4.040404040404040664e+00,6.161616161616161946e+01,2.020202020202020332e+00,1.010101010101010210e+01,5.959595959595959869e+01,6.262626262626262985e+01,1.010101010101010166e+00,8.080808080808081328e+00,5.858585858585858830e+01,1.010101010101010166e+00,1.010101010101010210e+01,3.030303030303030276e+00,6.060606060606060908e+01,8.080808080808081328e+00,2.020202020202020332e+00,1.212121212121212110e+01,9.090909090909091717e+00,5.858585858585858830e+01,4.040404040404040664e+00,0.000000000000000000e+00
-1.253922723567847299e+02,-5.515504723985991404e+02,-1.818806883727661443e+03,-2.332738046281463085e+00,1.883572364944484434e+00,3.401993885736374068e-01,3.388626834964577483e+01,5.946541923099663762e+01,8.135685521102716677e+01,2.897660892986024805e-01,1.005742805859739519e+00,6.232099691709720446e-01,-6.678764264139233831e+01,-4.450228214082591762e+02,-1.688809508604683742e+03,2.965715546189429119e+00,1.354248532419131834e+01,3.951464531673082092e+00,-1.815158832102621318e+02,-6.441258556530304986e+02,-1.940922299976164595e+03,3.190087996980281559e+00,3.486102379162389298e+00,-5.083807156629518431e-01,5.959595959595959869e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,6.464646464646465063e+01,5.454545454545454675e+01,5.353535353535353636e+01,1.010101010101010166e+00,5.858585858585858830e+01,5.959595959595959869e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.353535353535353636e+01,5.454545454545454675e+01,6.464646464646465063e+01,5.858585858585858830e+01,5.252525252525252597e+01,5.959595959595959869e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,6.464646464646465063e+01,5.353535353535353636e+01,5.454545454545454675e+01,5.555555555555555713e+01,5.858585858585858830e+01,-1.266555274529287516e+02,-5.499306046198114473e+02,-1.818478074745698905e+03,7.093069146824007021e-01,3.206189413984930070e+00,3.248457992277735684e+00,3.439515482558603310e+01,6.029682022989777579e+01,8.230941084232347293e+01,2.446266859678161154e-01,-1.867860820809852385e-02,1.906020073018908079e-01,-6.677100436497958924e+01,-4.457630733939455467e+02,-1.689810104425658892e+03,-4.107623493810962145e+00,-1.250113403655757338e+01,-3.198738909135045105e+00,-1.827462025875851452e+02,-6.452816842118601244e+02,-1.951112908434598467e+03,-5.471929913640622090e+00,-3.889465571681057554e+00,-8.772474308890195971e+00,6.060606060606060908e+01,5.858585858585858830e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.363636363636364024e+01,5.757575757575757791e+01,6.262626262626262985e+01,5.555555555555555713e+01,6.565656565656566102e+01,5.656565656565656752e+01,6.060606060606060908e+01,5.858585858585858830e+01,5.959595959595959869e+01,5.757575757575757791e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.555555555555555713e+01,6.565656565656566102e+01,5.656565656565656752e+01,6.060606060606060908e+01,5.858585858585858830e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.555555555555555713e+01,6.565656565656566102e+01,5.656565656565656752e+01,1.000000000000000000e+00
-3.481929967635207390e+02,-3.266717235801197035e+02,-2.275031763914259955e+02,-3.647647663350539915e+00,-1.013985691700054304e+01,-9.168823117425745295e+00,4.101864615515381729e+01,1.207106536939115315e+01,2.094555203466419968e+01,4.546745431421967965e-01,1.118611292768409982e-01,-3.172076759312822958e-01,-2.751062518476538230e+02,-3.004302499023778523e+02,-1.889239408722483518e+02,-2.610910433276899312e+00,-9.513682482359058667e+00,-6.279776348446347356e+00,-4.160758822763793319e+02,-3.535496683275234773e+02,-2.675914191766044610e+02,-8.035334257195472674e+00,-7.324275118419791397e+00,-9.706162575728342290e+00,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.656565656565656752e+01,5.555555555555555713e+01,5.454545454545454675e+01,5.757575757575757791e+01,5.353535353535353636e+01,6.060606060606060908e+01,5.959595959595959869e+01,1.010101010101010166e+00,6.161616161616161946e+01,8.080808080808081328e+00,4.040404040404040664e+00,6.262626262626262985e+01,1.111111111111111249e+01,1.313131313131313149e+01,1.616161616161616266e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,1.010101010101010166e+00,6.262626262626262985e+01,6.363636363636364024e+01,5.454545454545454675e+01,8.080808080808081328e+00,4.040404040404040664e+00,5.555555555555555713e+01,-3.494477898638054967e+02,-3.311759230903904268e+02,-2.316785669197337256e+02,9.954713303559401538e-01,1.376465289865905106e+00,8.441717381935802678e-01,4.128907274805902716e+01,1.128616158615221110e+01,2.046730273044607173e+01,4.224690374800132986e-02,4.878943473875860803e-01,3.528276174195781323e-01,-2.785574239387079842e+02,-2.958009082933389209e+02,-1.831265190396512139e+02,-5.208247586755646807e+00,1.393583523903936339e+01,1.165647247185134461e+01,-4.167723148076395319e+02,-3.536629591276487758e+02,-2.683811833987921887e+02,-1.445123170752083297e+00,1.025837178577376108e+00,-4.245902550952678212e-01,6.060606060606060908e+01,5.858585858585858830e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.363636363636364024e+01,5.555555555555555713e+01,6.262626262626262985e+01,8.080808080808081328e+00,6.666666666666667140e+01,6.060606060606060908e+01,8.080808080808081328e+00,5.858585858585858830e+01,4.040404040404040664e+00,1.212121212121212110e+01,5.959595959595959869e+01,5.757575757575757791e+01,6.161616161616161946e+01,1.111111111111111249e+01,1.010101010101010166e+00,6.060606060606060908e+01,5.858585858585858830e+01,5.959595959595959869e+01,5.757575757575757791e+01,6.161616161616161946e+01,4.040404040404040664e+00,6.363636363636364024e+01,5.555555555555555713e+01,8.080808080808081328e+00,1.212121212121212110e+01,0.000000000000000000e+00
