mean_0,mean_1,mean_2,mean_d_h2h1_0,mean_d_h2h1_1,mean_d_h2h1_2,std_0,std_1,std_2,std_d_h2h1_0,std_d_h2h1_1,std_d_h2h1_2,max_0,max_1,max_2,max_d_h2h1_0,max_d_h2h1_1,max_d_h2h1_2,min_0,min_1,min_2,min_d_h2h1_0,min_d_h2h1_1,min_d_h2h1_2,topFreq_1_0,topFreq_2_0,topFreq_3_0,topFreq_4_0,topFreq_5_0,topFreq_6_0,topFreq_7_0,topFreq_8_0,topFreq_9_0,topFreq_10_0,topFreq_1_1,topFreq_2_1,topFreq_3_1,topFreq_4_1,topFreq_5_1,topFreq_6_1,topFreq_7_1,topFreq_8_1,topFreq_9_1,topFreq_10_1,topFreq_1_2,topFreq_2_2,topFreq_3_2,topFreq_4_2,topFreq_5_2,topFreq_6_2,topFreq_7_2,topFreq_8_2,topFreq_9_2,topFreq_10_2,Label
-3.906951842518766398e+02,-1.609736352030979106e+03,-1.986683210724532273e+03,9.313028417226178135e+00,9.832586846659069124e+00,1.122879586482304148e+01,4.363592627670190183e+01,5.958292763155596816e+01,6.543651413463203426e+01,1.006932900632314443e+00,6.853421989193932973e-01,1.447545283732608823e+00,-3.155207971347196576e+02,-1.513564502893167855e+03,-1.880199385326570336e+03,1.246971375991114428e+01,7.321350551755358538e+00,1.238746222595227664e+01,-4.659071510364403821e+02,-1.707990435962310812e+03,-2.091417848849804159e+03,1.248706834511727948e+01,1.312761444293619206e+01,5.211895967036980437e+00,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,1.010101010101010166e+00,6.363636363636364024e+01,6.464646464646465063e+01,5.555555555555555713e+01,5.353535353535353636e+01,5.858585858585858830e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,1.010101010101010166e+00,6.464646464646465063e+01,5.555555555555555713e+01,5.858585858585858830e+01,5.353535353535353636e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,1.010101010101010166e+00,6.464646464646465063e+01,5.555555555555555713e+01,5.858585858585858830e+01,5.454545454545454675e+01,-3.863226896628737563e+02,-1.607145711998641445e+03,-1.985536223451495061e+03,-1.730526507496847444e+00,-5.225089026093428402e+00,-9.219900562763314156e+00,4.410116282425445178e+01,5.960654902275857125e+01,6.556792021128732983e+01,9.375284527654770272e-02,1.062923710600784943e-01,-3.984067972700131577e-01,-3.149893338680267334e+02,-1.507209601342677615e+03,-1.875814140975475311e+03,7.180607914924621582e-01,-5.744486331939924639e+00,-7.419961512088775635e+00,-4.672182216644287109e+02,-1.705873086988925706e+03,-2.095780096769332431e+03,-1.172832626104354858e+01,-1.101026546955085905e+01,-9.574143886565707362e+00,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.858585858585858830e+01,5.656565656565656752e+01,6.464646464646465063e+01,6.363636363636364024e+01,5.757575757575757791e+01,5.151515151515151558e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,6.262626262626262985e+01,5.858585858585858830e+01,6.464646464646465063e+01,5.656565656565656752e+01,5.757575757575757791e+01,6.363636363636364024e+01,6.666666666666667140e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,6.262626262626262985e+01,5.858585858585858830e+01,6.464646464646465063e+01,1.010101010101010166e+00,5.656565656565656752e+01,6.363636363636364024e+01,5.757575757575757791e+01,1.000000000000000000e+00
-3.906818868298123562e+02,-1.609933395648846044e+03,-1.986059440744045332e+03,1.095012191688795156e+00,4.007153585260084583e+00,4.518622154427930582e+00,4.450006117758221080e+01,6.012653155174793795e+01,6.528458575389031182e+01,6.940660899373582993e-01,3.778249609538875120e-01,2.602576268191683084e-01,-3.169227505236535194e+02,-1.515014696764135124e+03,-1.884964166719080140e+03,2.503139486542863779e+00,3.881620935976570763e+00,5.142206842702989888e+00,-4.632870857037439691e+02,-1.703430763735575965e+03,-2.090215490147340461e+03,1.468217501153503690e-01,-3.262939037394971820e-01,7.117714915140368248e+00,5.959595959595959869e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,6.464646464646465063e+01,5.858585858585858830e+01,1.010101010101010166e+00,5.454545454545454675e+01,5.252525252525252597e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,6.464646464646465063e+01,5.858585858585858830e+01,6.565656565656566102e+01,5.353535353535353636e+01,5.252525252525252597e+01,5.959595959595959869e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,6.464646464646465063e+01,5.858585858585858830e+01,5.353535353535353636e+01,6.565656565656566102e+01,5.454545454545454675e+01,-3.865464852762222563e+02,-1.605396037203371634e+03,-1.982304949889778982e+03,6.299786677360486919e+00,4.047469328045963266e+00,1.981847784519004563e+00,4.637019716752912046e+01,6.093002611187956319e+01,6.599345315789268795e+01,2.837206098599196480e+00,1.384898173452548065e+00,1.468090129318639470e+00,-2.869849629998207092e+02,-1.484471009612083435e+03,-1.858101974785327684e+03,3.255208921432495117e+01,3.279144281148910522e+01,2.608954209089301912e+01,-4.712872328162193298e+02,-1.717840766847133636e+03,-2.098652339935302734e+03,-6.701900720596313477e+00,-1.747281259298324585e+01,-1.412186223268508911e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,1.010101010101010166e+00,6.262626262626262985e+01,5.858585858585858830e+01,5.656565656565656752e+01,6.464646464646465063e+01,5.757575757575757791e+01,2.020202020202020332e+00,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,1.010101010101010166e+00,6.262626262626262985e+01,5.858585858585858830e+01,6.464646464646465063e+01,5.656565656565656752e+01,6.363636363636364024e+01,5.757575757575757791e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,6.262626262626262985e+01,5.858585858585858830e+01,5.656565656565656752e+01,6.464646464646465063e+01,1.010101010101010166e+00,6.363636363636364024e+01,5.757575757575757791e+01,1.000000000000000000e+00
-3.934661977702378977e+02,-1.617905852959155936e+03,-1.993470795197486950e+03,1.437078997373583888e+01,1.420802952766416638e+01,1.499789639830601118e+01,4.502822447335302058e+01,6.056059342268058288e+01,6.643943060717550964e+01,-2.201823072441726481e-01,3.857613381678035580e-01,1.143782804273925535e+00,-3.204944666028022198e+02,-1.519895341992378462e+03,-1.890175356805324554e+03,2.393535971641654214e+00,7.180607914924394208e+00,3.590303957462310791e+00,-4.806220231056213947e+02,-1.723345899581908952e+03,-2.116843213319777988e+03,1.843022698163991890e+01,2.441406691074371338e+01,3.494562518596603695e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,1.010101010101010166e+00,6.363636363636364024e+01,5.757575757575757791e+01,6.565656565656566102e+01,3.030303030303030276e+00,2.020202020202020332e+00,5.555555555555555713e+01,6.161616161616161946e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.363636363636364024e+01,5.757575757575757791e+01,1.010101010101010166e+00,6.565656565656566102e+01,5.555555555555555713e+01,3.030303030303030276e+00,6.767676767676768179e+01,6.161616161616161946e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.363636363636364024e+01,5.757575757575757791e+01,1.010101010101010166e+00,6.565656565656566102e+01,5.555555555555555713e+01,3.030303030303030276e+00,6.767676767676768179e+01,-3.834312982091307731e+02,-1.607107415423095290e+03,-1.983784155120253672e+03,3.851199378371234161e+00,5.813898875117274656e+00,2.580231777429389695e+00,4.465543918302260096e+01,5.999429890445322400e+01,6.607394279487046163e+01,-1.542395495420052498e-01,2.709055105074256176e-01,7.865797874870850137e-04,-3.125957978963851360e+02,-1.517980513215065002e+03,-1.878447030544280778e+03,7.898668706417140584e+00,1.914828777313232422e+00,1.172832626104377596e+01,-4.621917961239814758e+02,-1.698931832671165466e+03,-2.085009184896945953e+03,1.627604460716241874e+01,7.898668706417083740e+00,-3.111596763134002686e+00,6.060606060606060908e+01,1.010101010101010166e+00,6.060606060606060552e+00,1.515151515151515227e+01,2.020202020202020332e+00,9.090909090909091717e+00,1.212121212121212110e+01,6.868686868686869218e+01,5.353535353535353636e+01,6.969696969696970257e+01,6.060606060606060908e+01,1.010101010101010166e+00,1.515151515151515227e+01,4.040404040404040664e+00,2.020202020202020421e+01,9.090909090909091717e+00,6.262626262626262985e+01,1.919191919191919382e+01,6.161616161616161946e+01,3.939393939393939803e+01,6.060606060606060908e+01,1.010101010101010166e+00,4.040404040404040664e+00,1.515151515151515227e+01,9.090909090909091717e+00,5.050505050505051052e+00,2.020202020202020421e+01,1.919191919191919382e+01,2.323232323232323537e+01,6.060606060606060552e+00,1.000000000000000000e+00
-3.846663627704978126e+02,-1.605806528622508040e+03,-1.983002665625512691e+03,1.826267946362520433e+00,-1.699410539865311875e+00,9.981045001743495959e-01,4.475383460329035046e+01,6.003416383329699357e+01,6.562429143320058245e+01,3.591389462667464727e-01,2.034438591610978619e-01,6.792268006264805535e-01,-3.094842011332511902e+02,-1.509842490911483992e+03,-1.877250262558460236e+03,-4.069011151790618896e+00,-6.223193526268005371e+00,-4.069011151790618896e+00,-4.535750666260719299e+02,-1.697974418282508623e+03,-2.084051770508289792e+03,-1.436121582984867473e+00,-2.393535971641313154e+00,7.180607914933716529e-01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.555555555555555713e+01,5.858585858585858830e+01,5.959595959595959869e+01,5.757575757575757791e+01,5.656565656565656752e+01,5.454545454545454675e+01,6.464646464646465063e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.959595959595959869e+01,6.464646464646465063e+01,5.858585858585858830e+01,6.565656565656566102e+01,6.666666666666667140e+01,5.757575757575757791e+01,6.060606060606060908e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.959595959595959869e+01,5.858585858585858830e+01,6.464646464646465063e+01,6.565656565656566102e+01,5.757575757575757791e+01,6.666666666666667140e+01,-3.906238617153480277e+02,-1.613289181435350656e+03,-1.989534903329129520e+03,-1.498748596554821688e+01,-1.317555349642680085e+01,-1.376779620347451782e+01,4.564932786763124284e+01,6.049404685227944611e+01,6.632845432865185842e+01,6.181124126733692492e-01,-6.044593821825259283e-01,-6.275672510998049347e-01,-3.136544135650568137e+02,-1.514380161102322063e+03,-1.873732578578400762e+03,-5.836195980990169119e+00,-1.214648300957946958e+01,-2.339119126146965755e+01,-4.838152093244800653e+02,-1.714872227185437168e+03,-2.106816903681097301e+03,-2.782745638867936577e+01,-1.830453203077945545e+01,-2.220759853344907242e+01,6.060606060606060908e+01,5.858585858585858830e+01,1.010101010101010166e+00,6.262626262626262985e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,5.555555555555555713e+01,6.363636363636364024e+01,2.020202020202020332e+00,6.060606060606060908e+01,5.858585858585858830e+01,6.262626262626262985e+01,5.959595959595959869e+01,6.161616161616161946e+01,1.010101010101010166e+00,5.757575757575757791e+01,6.363636363636364024e+01,5.555555555555555713e+01,5.656565656565656752e+01,6.060606060606060908e+01,5.858585858585858830e+01,6.262626262626262985e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.363636363636364024e+01,5.757575757575757791e+01,5.555555555555555713e+01,1.010101010101010166e+00,6.565656565656566102e+01,1.000000000000000000e+00
-3.896664594152569521e+02,-1.609968887677192697e+03,-1.989320403822660410e+03,7.886701026558910144e+00,7.601870245933696424e+00,6.529566130638158938e+00,4.496352122040112675e+01,6.036341375885561433e+01,6.629098758771586120e+01,5.689910013124261923e-01,1.913350865354523478e+00,1.167577685954768185e+00,-3.178615770339965820e+02,-1.489976142346858978e+03,-1.870309008240699768e+03,8.377375900745335002e+00,3.231273561716056975e+01,2.249923813343048096e+01,-4.655427464842796326e+02,-1.703240197420120467e+03,-2.090035610437392734e+03,1.077091187238698922e+01,3.590303957462538165e+00,1.914828777312777675e+00,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,6.363636363636364024e+01,5.757575757575757791e+01,6.262626262626262985e+01,6.565656565656566102e+01,5.858585858585858830e+01,1.010101010101010166e+00,5.454545454545454675e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,5.757575757575757791e+01,6.363636363636364024e+01,5.858585858585858830e+01,5.656565656565656752e+01,6.262626262626262985e+01,5.454545454545454675e+01,6.464646464646465063e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,5.757575757575757791e+01,6.363636363636364024e+01,6.262626262626262985e+01,5.858585858585858830e+01,5.454545454545454675e+01,5.656565656565656752e+01,6.464646464646465063e+01,-3.824308734444938409e+02,-1.602281827089737590e+03,-1.982164073201162864e+03,7.172908288591088422e+00,1.018176156493746021e+01,1.031365685566129287e+01,4.527543212672867412e+01,6.053796237078320530e+01,6.632088419039003213e+01,4.997076216464932941e-01,-6.751833583958983809e-01,-5.870790800677525567e-01,-2.951438401839970425e+02,-1.489755520697835436e+03,-1.868864788347768581e+03,2.272344060496249085e+01,2.180062516102975678e+01,8.174850618241407574e+00,-4.515282811765309248e+02,-1.697201361613463177e+03,-2.087125351400631644e+03,6.231184051013087810e-01,4.666145977678752388e+00,9.808020836525884079e+00,5.959595959595959869e+01,5.858585858585858830e+01,6.060606060606060908e+01,5.757575757575757791e+01,5.656565656565656752e+01,5.454545454545454675e+01,1.010101010101010166e+00,6.161616161616161946e+01,5.555555555555555713e+01,5.050505050505051052e+00,5.959595959595959869e+01,5.858585858585858830e+01,6.060606060606060908e+01,5.757575757575757791e+01,5.656565656565656752e+01,5.555555555555555713e+01,6.161616161616161946e+01,1.010101010101010166e+00,5.454545454545454675e+01,5.353535353535353636e+01,5.959595959595959869e+01,5.858585858585858830e+01,5.757575757575757791e+01,6.060606060606060908e+01,5.656565656565656752e+01,6.161616161616161946e+01,5.555555555555555713e+01,5.353535353535353636e+01,5.454545454545454675e+01,1.010101010101010166e+00,1.000000000000000000e+00
-3.881621220570802961e+02,-1.610122073979377774e+03,-1.992062199278175740e+03,-2.091950439214713242e+00,-1.675475180149078369e+00,-5.114986371397890252e+00,4.439267859570869490e+01,6.009383418208615524e+01,6.597901091537795537e+01,2.167210163415376201e-01,-4.975226941638268841e-01,6.843198382712500916e-02,-3.080480795502662659e+02,-1.514150855660438765e+03,-1.892090185582637787e+03,-1.053155827522277832e+01,-5.265779137611161786e+00,-3.829657554626464844e+00,-4.600376137495040894e+02,-1.714489816486835480e+03,-2.095540743172168732e+03,-3.111596763134002686e+00,-1.699410539865493774e+01,-7.419961512088775635e+00,6.060606060606060908e+01,2.020202020202020332e+00,6.363636363636364024e+01,1.010101010101010166e+00,6.969696969696970257e+01,5.757575757575757791e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.464646464646465063e+01,7.070707070707071296e+01,6.060606060606060908e+01,2.020202020202020332e+00,6.161616161616161946e+01,1.010101010101010166e+00,6.262626262626262985e+01,6.363636363636364024e+01,5.050505050505051052e+00,6.666666666666667140e+01,4.848484848484848442e+01,6.464646464646465063e+01,6.060606060606060908e+01,1.010101010101010166e+00,6.161616161616161946e+01,6.262626262626262985e+01,5.050505050505051052e+00,4.444444444444444997e+01,6.363636363636364024e+01,5.151515151515151558e+01,4.848484848484848442e+01,6.666666666666667140e+01,-3.878495359300359837e+02,-1.609532055273803053e+03,-1.992385387077175892e+03,2.614200960115226735e+00,4.492914480977560743e+00,6.316382086340126989e+00,4.436167345619792002e+01,6.016418453758958407e+01,6.601551745547833150e+01,-7.423016995944635710e-01,1.088239238011318832e+00,5.857817575926134168e-01,-3.154022186433927004e+02,-1.516967894084821182e+03,-1.888991450626758251e+03,-2.402750196142676486e+00,-2.456032832708388014e-01,7.487027781141478044e+00,-4.630663550074755221e+02,-1.715080949869625556e+03,-2.101703908800477620e+03,5.890779769372613828e+00,1.730086919859354566e+01,1.232140230258482916e+01,6.060606060606060908e+01,5.858585858585858830e+01,6.262626262626262985e+01,5.656565656565656752e+01,6.464646464646465063e+01,2.020202020202020332e+00,5.454545454545454675e+01,6.666666666666667140e+01,5.959595959595959869e+01,5.252525252525252597e+01,6.060606060606060908e+01,5.858585858585858830e+01,6.262626262626262985e+01,5.656565656565656752e+01,6.464646464646465063e+01,5.454545454545454675e+01,6.666666666666667140e+01,2.020202020202020332e+00,6.161616161616161946e+01,5.252525252525252597e+01,6.060606060606060908e+01,5.858585858585858830e+01,6.262626262626262985e+01,5.656565656565656752e+01,6.464646464646465063e+01,5.454545454545454675e+01,6.666666666666667140e+01,5.252525252525252597e+01,6.363636363636364024e+01,5.555555555555555713e+01,1.000000000000000000e+00
-3.879694424113631044e+02,-1.610542139542400946e+03,-1.990494433216750622e+03,-9.789562124013855282e-01,1.802332586645889023e+00,2.156575910449191724e+00,4.494701254123852863e+01,6.006471675634880114e+01,6.568006748037626608e+01,-6.139953683810048801e-01,-7.564704173007896770e-01,-5.720933051883463349e-01,-3.152286874651908875e+02,-1.516065684437751770e+03,-1.891372124791145325e+03,7.180607914924564739e+00,9.813497483730316162e+00,5.026425540447007734e+00,-4.569260169863700867e+02,-1.702043429434299469e+03,-2.091471732020378113e+03,5.684341886080801487e-14,3.590303957462310791e+00,-2.632889568805694580e+00,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,6.363636363636364024e+01,5.757575757575757791e+01,6.565656565656566102e+01,5.555555555555555713e+01,6.464646464646465063e+01,6.262626262626262985e+01,6.666666666666667140e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.363636363636364024e+01,5.555555555555555713e+01,6.565656565656566102e+01,5.353535353535353636e+01,5.656565656565656752e+01,5.454545454545454675e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.757575757575757791e+01,6.363636363636364024e+01,5.555555555555555713e+01,6.565656565656566102e+01,5.353535353535353636e+01,5.858585858585858830e+01,5.656565656565656752e+01,-3.894797636094689324e+02,-1.612531167934834912e+03,-1.992187859916687103e+03,-3.056545435786233611e+00,-3.477807766795194766e+00,-2.589805921316155946e+00,4.486526213700700083e+01,5.954058760680103290e+01,6.552991109651358670e+01,2.565161077105599929e-01,2.717761606110897787e-01,8.499375156070101411e-01,-3.147499802708625793e+02,-1.516065684437751997e+03,-1.891372124791145325e+03,4.787071943283649489e-01,-1.029220467805839689e+01,-5.744486331939697266e+00,-4.593195529580115704e+02,-1.704676319003104936e+03,-2.096019450366497040e+03,-2.393535971641540527e+00,-6.223193526267777997e+00,-4.547718346119381749e+00,6.060606060606060908e+01,6.262626262626262985e+01,6.464646464646465063e+01,6.363636363636364024e+01,6.161616161616161946e+01,6.666666666666667140e+01,6.767676767676768179e+01,5.454545454545454675e+01,6.565656565656566102e+01,5.151515151515151558e+01,6.060606060606060908e+01,6.363636363636364024e+01,6.161616161616161946e+01,6.464646464646465063e+01,6.262626262626262985e+01,5.656565656565656752e+01,6.666666666666667140e+01,5.757575757575757791e+01,6.767676767676768179e+01,5.252525252525252597e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.656565656565656752e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.252525252525252597e+01,5.757575757575757791e+01,5.555555555555555713e+01,6.464646464646465063e+01,6.666666666666667140e+01,1.000000000000000000e+00
-3.385765428976578733e+02,-1.562080809064284949e+03,-1.942834357037991595e+03,9.019905906535370832e+01,8.284528219449680364e+01,7.703352396896207210e+01,8.621326740137061506e+01,9.314863950750311972e+01,9.219408667786977674e+01,4.444671092370413135e+01,3.860265812336139390e+01,3.061961682057361145e+01,-1.390330703963716132e+02,-1.339569401554745355e+03,-1.732123713963978162e+03,1.448180694636051271e+02,1.491668528329348646e+02,1.301027693585219822e+02,-4.791114918107514882e+02,-1.716733535836294323e+03,-2.109308203459459037e+03,-7.210548681374291391e+00,3.701436977158664376e+00,-1.061622032106652114e+01,1.010101010101010166e+00,2.020202020202020332e+00,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.050505050505051052e+00,6.262626262626262985e+01,3.030303030303030276e+00,4.040404040404040664e+00,6.060606060606060552e+00,1.010101010101010166e+00,6.060606060606060908e+01,5.959595959595959869e+01,2.020202020202020332e+00,6.161616161616161946e+01,6.262626262626262985e+01,3.030303030303030276e+00,5.050505050505051052e+00,6.363636363636364024e+01,6.060606060606060552e+00,1.010101010101010166e+00,6.060606060606060908e+01,5.959595959595959869e+01,2.020202020202020332e+00,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,3.030303030303030276e+00,5.050505050505051052e+00,5.454545454545454675e+01,-3.457547330994797790e+02,-1.571396257648866140e+03,-1.951626370735843466e+03,-1.061327946198169343e+02,-1.049052837092756363e+02,-9.822914879453628600e+01,1.353599574423901117e+02,1.346963858579986493e+02,1.264357581110231052e+02,5.831201474203032831e+01,4.314750637081228035e+01,3.470988372025752255e+01,-1.387409550639798113e+02,-1.339939819872883845e+03,-1.732855547399029092e+03,-3.670523165734510940e+01,-5.822656135139936850e+01,-4.977774361493743527e+01,-6.516913806114386034e+02,-1.882118149848043686e+03,-2.242143132761556444e+03,-1.736341869610654385e+02,-1.685857477498645949e+02,-1.324805273567021686e+02,1.010101010101010166e+00,2.020202020202020332e+00,6.060606060606060908e+01,3.030303030303030276e+00,4.040404040404040664e+00,5.858585858585858830e+01,6.060606060606060552e+00,5.959595959595959869e+01,5.757575757575757791e+01,6.161616161616161946e+01,1.010101010101010166e+00,6.060606060606060908e+01,2.020202020202020332e+00,3.030303030303030276e+00,5.858585858585858830e+01,4.040404040404040664e+00,5.959595959595959869e+01,6.060606060606060552e+00,5.757575757575757791e+01,6.161616161616161946e+01,1.010101010101010166e+00,6.060606060606060908e+01,2.020202020202020332e+00,3.030303030303030276e+00,5.858585858585858830e+01,4.040404040404040664e+00,5.959595959595959869e+01,6.262626262626262985e+01,6.161616161616161946e+01,5.757575757575757791e+01,1.000000000000000000e+00
-3.849772927640667604e+02,-1.605100387156611532e+03,-1.983904049513014797e+03,1.998795603049984493e+00,3.685761727909721230e+00,6.599002813213473928e+00,4.357188399542514645e+01,5.956911028694994314e+01,6.503353074991059657e+01,1.490695543616780583e+00,1.161910686290923422e-01,-3.846271448657887504e-01,-3.152505157710335766e+02,-1.503724933152984249e+03,-1.879683410817443246e+03,-3.632895846413930485e-02,1.351689631846215889e+01,4.884471178020930893e+00,-4.586160639525142528e+02,-1.697017003893852461e+03,-2.090889698874897476e+03,5.445682072456975220e+00,5.746601914202074113e-01,7.689860286050588911e+00,6.060606060606060908e+01,5.858585858585858830e+01,6.161616161616161946e+01,5.959595959595959869e+01,5.757575757575757791e+01,5.555555555555555713e+01,6.262626262626262985e+01,6.363636363636364024e+01,6.565656565656566102e+01,1.010101010101010166e+00,6.060606060606060908e+01,5.858585858585858830e+01,6.161616161616161946e+01,5.959595959595959869e+01,5.757575757575757791e+01,5.555555555555555713e+01,6.262626262626262985e+01,6.363636363636364024e+01,6.565656565656566102e+01,5.252525252525252597e+01,6.060606060606060908e+01,5.858585858585858830e+01,6.161616161616161946e+01,5.959595959595959869e+01,5.757575757575757791e+01,6.262626262626262985e+01,5.555555555555555713e+01,6.363636363636364024e+01,6.565656565656566102e+01,5.252525252525252597e+01,-3.848648691047922057e+02,-1.604204624452073176e+03,-1.980751351627136728e+03,-1.439403660570008014e+00,-1.859732475486453041e+00,-6.169522534321458807e-01,4.340063856794864705e+01,5.945351115869191716e+01,6.490088318762704489e+01,-1.358936135365006237e+00,-3.285785121811244380e-01,1.908935816664865115e-01,-3.121493718620267828e+02,-1.503021892284122487e+03,-1.877703202074714000e+03,2.717871981241501089e+00,-1.264060942577589230e+01,1.154779861427186916e+00,-4.541627887019892569e+02,-1.696037451179634445e+03,-2.084180523135994463e+03,-1.024372768083878782e+00,-6.482435084624285082e-01,4.440487756221500604e+00,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.555555555555555713e+01,1.010101010101010166e+00,5.454545454545454675e+01,5.656565656565656752e+01,6.464646464646465063e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.555555555555555713e+01,5.454545454545454675e+01,5.656565656565656752e+01,5.353535353535353636e+01,6.464646464646465063e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,6.363636363636364024e+01,5.555555555555555713e+01,5.454545454545454675e+01,5.353535353535353636e+01,6.464646464646465063e+01,5.656565656565656752e+01,1.000000000000000000e+00
-3.923400390955805506e+02,-1.610909547314047813e+03,-1.990699080542325873e+03,7.077685868143987591e+00,1.045496512413046730e+01,1.041666854858408442e+01,4.228408116723755938e+01,5.834501767692606933e+01,6.362209471065037292e+01,-3.780569839577403002e+00,-2.129947668316205522e+00,-3.121799144264080894e+00,-3.195370522141456036e+02,-1.511757319688796997e+03,-1.878925737738609314e+03,9.574143886566730544e-01,8.138022303581237793e+00,1.890893417596817017e+01,-4.676969288587570759e+02,-1.720234302818775404e+03,-2.100567168712616422e+03,6.462547123432216267e+00,2.393535971641563265e+01,1.675475180149123844e+01,6.060606060606060908e+01,6.161616161616161946e+01,5.959595959595959869e+01,6.363636363636364024e+01,5.757575757575757791e+01,5.858585858585858830e+01,6.464646464646465063e+01,6.262626262626262985e+01,5.555555555555555713e+01,5.656565656565656752e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.363636363636364024e+01,5.757575757575757791e+01,6.161616161616161946e+01,5.858585858585858830e+01,6.262626262626262985e+01,6.464646464646465063e+01,5.656565656565656752e+01,5.555555555555555713e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.363636363636364024e+01,5.757575757575757791e+01,6.161616161616161946e+01,5.858585858585858830e+01,6.262626262626262985e+01,5.656565656565656752e+01,6.464646464646465063e+01,5.555555555555555713e+01,-3.922299364408850693e+02,-1.609852801182568101e+03,-1.988501814520358948e+03,-7.168640235066391142e+00,-8.676567897200584412e+00,-6.496056627035159181e+00,4.162155982590324044e+01,5.821779694157975626e+01,6.330946811261856055e+01,2.338077130015555838e+00,1.740634619023374796e+00,2.275252690138927392e+00,-3.195370522141456036e+02,-1.511757319688796997e+03,-1.878925737738609314e+03,-2.154182374477500161e+00,-9.813497483730316162e+00,-1.627604460716247559e+01,-4.717659400105476379e+02,-1.709942098140716553e+03,-2.094822682380676270e+03,-1.053155827522277832e+01,-1.364315503835678101e+01,-1.101026546955108643e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.858585858585858830e+01,6.464646464646465063e+01,5.656565656565656752e+01,5.757575757575757791e+01,1.010101010101010166e+00,6.767676767676768179e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,5.858585858585858830e+01,6.262626262626262985e+01,6.464646464646465063e+01,5.757575757575757791e+01,5.656565656565656752e+01,1.010101010101010166e+00,5.353535353535353636e+01,6.060606060606060908e+01,5.959595959595959869e+01,6.161616161616161946e+01,6.262626262626262985e+01,5.858585858585858830e+01,6.464646464646465063e+01,5.757575757575757791e+01,5.656565656565656752e+01,6.969696969696970257e+01,5.353535353535353636e+01,1.000000000000000000e+00
